5.355352839851781,2.7804453402482787
27.005687825574398,-2.696404843358353
3.35022069100705,0.41165829118687397
30.005022190621386,-3.6733022272510407
30.757931676581403,0.1953860101979492
-19.75269695890553,4.336938304391387
-22.57739429187842,3.5508795877286
28.46242600621511,-3.2780877586501855
6.146385935889095,3.134899525423215
-20.950046608404623,5.045239234485788
-22.64257584206879,4.0661293753703855
1.1320757764120475,-0.8616190971528686
28.198724794180816,-2.6166992078268096
5.53203693758247,-1.01335052687317
4.216735003211877,-3.4862537322776976
6.18984140032371,-1.0460913780836372
5.3434658880326005,-4.120184700907588
-20.231024729255083,7.3260586404082115
4.460907965327737,-0.24496227946458177
8.140560358125638,-0.8190657946937863
-20.47740590173525,4.280071341008137
-21.304964010862335,6.6250126575867325
-21.72134926082094,7.95414781996152
32.47567256987949,-3.8244382515358333
31.482517411177902,0.6419252850390422
6.1588093112487226,-0.2818866614394881
-21.881484756028538,3.138164887064309
5.400296458969391,-0.11806087251183978
31.402753163050484,-2.8769374560186938
5.596370687901095,0.39477445838888425
-22.72466445443392,4.028440389629248
31.862870985444523,-0.02109390784841625
27.230844688181573,-7.707513702188241
-20.0182658093986,3.223934974217099
6.633396642973496,-0.4171152798822198
-22.420567994744935,5.405787450666257
-18.806621969619794,8.458859337476689
33.038681189072925,-5.237166193146816
3.2894213994804185,-0.1907605753354004
28.971080807702972,-2.0636169544391043
-18.79912658948102,5.225617103407629
-20.468239240854178,3.3131361451301364
5.886679223092225,1.3696590342558808
28.81450398445739,-5.707597099280936
8.648969466603212,-2.9650529590548422
26.978859467812264,0.9454465187814942
-20.590716655648478,5.5931697729235665
28.714231475062846,-1.2891109514582206
-17.639222072966813,5.226229496397513
2.9251450463709703,2.4468117577814126
-21.125379591725164,7.765995008059912
-19.270910685442747,7.541697646828975
30.959548482046223,-2.4795896499109626
4.798941902101288,-0.5928894760080627
1.3876760497639111,-1.4347090164276282
-20.68482622855457,4.283740414881108
-18.873655781401027,0.716427963860097
-21.365168278331065,2.0136915685598065
26.191801443934533,-2.691746346306337
34.190476517358846,-2.233147958905551
31.691286127713678,0.07379510111628873
28.26296825976785,-0.8935651088751839
4.552462247668882,-2.755507755703083
29.794823476842037,-5.175718566936611
-19.06883687595802,5.255676313086247
6.158935842036913,-0.587015263188092
6.742705938162814,-0.05399768114700563
6.621853261881073,-0.49157129303816643
-18.828301230416198,6.7686104345246765
-19.904826090799023,5.376421620125244
-23.210356895269598,2.0004776074622104
5.712045505153645,1.9735581962909277
29.942399938124023,-1.4253547921594678
-19.46620648608643,8.81112752455609
28.447274756946104,-0.8833091064344378
-20.065944708916852,7.1772076153094435
29.870459218808502,-1.1244966214414016
30.203556800769114,-5.705720391981163
9.653434601194931,-0.7449349044311051
27.60103097017886,-4.808312362750106
33.95025488919334,-6.14266198766381
27.777909377173625,-0.9565621638026074
5.245992819579479,0.1695053807164304
26.58174529604947,-0.9359459477475451
4.706409387976911,1.4895788957577447
26.687448704049352,-3.9637009078372416
29.351142668306178,-0.054410022748024645
1.8642839821701003,-1.5838577994685386
-19.931149972811625,7.777513990374831
28.170035960849486,-0.38914342112706746
4.924992352744817,-0.11826134057205906
-18.158636726190373,3.9203620054592845
7.055493640214133,-6.134462186027756
30.103000644758968,-2.659639289909583
3.4469893648336454,-2.669512828965259
-20.496319952147875,3.0550121960269787
28.585744005895215,-2.7581436807179243
-21.16913745616792,8.714559338935818
29.44167218424249,-4.228990567023761
