6.683116363303836,4.386754252042169
32.27728779255307,0.7282181216260142
-23.045550950846508,5.547391626190271
5.2630997926994585,-1.8414826637072894
4.325026162813113,-1.1387940402807546
2.383978215434549,1.0246097269066985
5.211545934182523,-2.799540976464982
-16.085641792801287,6.269285852868419
-22.269430049825683,4.354532564917957
5.045429209486753,0.8741715647764002
5.302060645551667,-2.913977957834358
-18.452949292487304,3.6444569148357133
5.218419523097177,-2.410000946413484
29.535873004971894,-4.611173910778556
-24.16114267947517,3.482355349493976
29.352150093970295,-2.0061497249271603
-23.529418318006154,4.775118997844736
28.822521277433765,2.005501428674264
4.605645687296456,-2.045274182068145
-20.89601528233599,5.901678721181761
-17.995641872508415,4.3704543707038725
-19.51611903362185,10.079858941163296
5.063789182548071,3.217631431096483
6.937560050196,-0.8693220541405557
-21.50432503966345,5.9812137553859355
-18.850220716683012,5.409437814775324
29.883102435910622,0.2601845475770661
-23.216615336691632,5.366428151331594
-23.93766272583463,5.964402295654615
28.6905002089026,-4.752347074485379
5.126069550006602,2.177064488359568
27.464525228817713,-1.4930809496173012
-22.137523430185226,4.635688847795648
-20.323708551339617,7.938501912865745
32.68065692243509,-0.6409963330032395
-20.603414940218734,5.97464356883938
4.929982241126764,2.4060004779913844
28.9187380822233,-7.185043277802754
5.137593045767326,1.3827394381565525
-20.801646582789466,5.01249597976874
-21.85847448365704,7.854903155062859
8.499448238931684,-2.2490321223950422
29.028274758749202,-2.3267367312068217
27.72081480081119,-3.507086284138552
-19.1673794176482,3.1117116566740863
-17.880880365259266,7.23412556729501
33.62751155862559,-5.460816871361623
26.938106287103764,-2.2633475459030308
28.751131916696092,-0.5169432713774667
31.451398465485692,-1.3453374765570536
30.282950090214083,-2.512126606778615
33.22501352076789,-1.234897986563234
-18.355560296862308,5.185630674368168
-16.995321295049447,3.3702681817438496
-19.322306334788834,4.1300673091792
-23.285285374526364,6.280012102197325
27.905713529328015,-2.700496719026846
-19.880983803883403,8.599102159487542
-20.087321911913197,4.071793428150051
5.224112143155733,1.7319437701869986
-19.085219675502948,3.1207702342830674
26.765833723679126,0.8173366352241493
-18.732483175648316,9.70456270210613
-20.28385344537321,1.961681569211457
5.305550134407405,-3.679084440239859
27.798363230044274,-3.8404674376915224
-20.46588099710642,3.4659720765699706
31.17262268268233,0.5252710336374387
2.2340986408869226,-0.5705937000726372
27.39083079538054,-2.8346292916466727
28.915346233427453,-2.6573262668999456
-20.16863638142744,1.8872320872669448
32.427904948213936,-1.529252994668955
25.86943535639991,-1.65048781508673
31.601873761358483,-2.53193680828118
-20.544189039633213,1.4080772493590552
0.6814271051297043,2.262826965852429
-21.289371184862816,4.4726169199033485
5.257594827717944,-2.8452284508008443
-21.99323924246184,4.090568314273611
32.780386460969886,-1.8702507624256923
-20.319806426527155,5.7525421860643
6.265936734065029,-2.873713348360952
30.996837640270673,-0.9191470362582821
-20.925547060390198,4.09767462512995
5.983258103148357,2.4496562635551884
-19.82188792081665,7.6578381290693915
29.934616769583673,-0.05210426205142493
29.816959818644705,-4.700226435079832
-18.536221173612006,6.594554172455383
4.923843312947725,5.015355825032677
1.4725609167213856,2.012442983730634
2.3224676674967206,-2.308506195152215
4.2245684471132385,-1.6163741853802387
-20.940882211982764,4.729747509474226
-20.141918501681182,6.1611704404081955
31.45164303463104,-0.9597848447098651
-18.87565826969999,5.253226991669592
26.263978815707755,-2.2834245575199166
7.921339029891492,4.752935098270462
9.006240866841225,0.5299896988614216
3.4541986365565647,0.836856896776794
5.717200313837489,-0.19358980864734557
30.820827138415478,-0.14629389609869237
-0.7988003379456012,-0.9100411935200732
7.356143255876177,-0.1892764185654007
4.918813298845755,-0.4806919264807692
-22.123136664801976,4.063376327959922
3.7134495366997573,0.15609583194013674
-17.999561815552177,1.8425655292349679
4.994561458866922,-0.6936425581804233
-23.522132957394014,3.3974222298742522
32.71737602639067,-4.315697510450657
31.5590535941776,-3.854018039076843
-22.109683099488425,7.38290980073052
5.17311240323694,0.7610126685269181
30.73262953196177,-4.416878113380527
-22.859562083708774,5.748790434268299
4.33016329637212,0.12298812588607842
-21.007619133664626,2.394912445367943
-21.04189507176868,5.393439159635216
-22.092848010033755,3.5928972189382407
28.015414334287104,1.0715321264402844
5.0737663936056006,-2.411311925816661
-18.629314352001693,5.960108706892349
27.775829915444657,-5.262230117559627
30.914935966697332,-1.495399228740649
3.8132437865332207,-0.7140586130264583
4.68773299419615,-2.4614405981987484
-21.018920424023992,1.2521828414047849
6.2475185189571345,-2.763228309442833
-20.83616138225972,3.507662642476879
30.958428234165613,-1.7552295770472217
-17.684426183573315,6.935041155847693
-23.445566159688628,6.053725158358531
-17.27726350735182,4.453622406903186
7.290700907616259,-2.070993702243538
29.46361073343747,-0.4642255074659112
-20.169906757518728,4.894789640789158
-16.961481726282315,6.362616093372332
-20.19955124903964,8.043387915880308
-21.517794736580385,6.660189368089437
-20.57592771858757,5.675715817928651
0.9012095457292588,5.12169317704622
29.924505100724904,-0.6621570275464199
2.8648735227930318,1.7647010296616317
33.21627981266059,-0.23116546940251315
30.32743878389833,-0.29476284586032
-20.100376465800295,6.233875140906637
-17.113026342227485,4.746456289031786
29.92874070837609,-2.342662190401066
29.11181421374612,-0.708273063900446
7.441714268395731,0.9448030204293791
1.5984229427845822,-0.3236785142192589
-21.81167490884811,4.587658915757012
6.1236539223401145,-2.572864933144012
3.4375683112431,-0.8018651734492623
6.37484933169304,1.6215940113399572
30.65541782054661,1.3756941448777318
33.45352132078051,-1.486302686123471
6.27646491705251,-4.693220976995699
6.891374421523253,0.40720849439463985
30.617065590267863,1.581628586445007
1.6467270357896848,-0.7274616636851194
29.505121001797043,-2.377987958808643
30.848035433182247,-1.8213110979522507
-19.622164155874465,5.354927166172461
29.80084080267532,-4.58542995787883
-17.5960233862247,4.421931391259136
-19.3274518458,3.769327022535541
-17.37155256755618,6.1544533756936985
28.77450870442952,-5.6846651078010275
4.606552356405746,-0.3707919473606955
-21.60718363292992,5.0631219870295805
-18.138864296773907,5.661828777071563
4.328589868436671,1.446138598966033
-21.00388919609542,4.41948456725912
3.260215030039358,-1.6608778613612063
3.0828595612919707,-3.1126601944156307
-18.949631801333076,4.838791005853954
5.30294444674286,0.5323913602441348
31.699814630074567,-5.004578421291096
29.23763620108495,0.180403990004935
-22.30418796986009,5.298154243305545
4.936181025276828,1.4186512278693497
31.50259696469803,0.34204164206898025
30.297265290450103,-4.2090485376085365
5.495852976070324,1.7566485640885556
32.28838615919049,-4.0657565948413685
-18.559132702471196,4.473937687160907
4.228914912241905,0.8222613790049247
27.63102262125931,-2.6608217354816395
2.7903926379276873,3.343059307571079
-19.71414495627036,5.158940951244261
4.431612591872512,1.1727268587140325
-21.947504837376812,8.958989880226413
23.754388041537407,0.6227179912171952
26.257774424543523,-1.7645685880617505
30.118540904228418,-2.2671362551040506
5.553496445704644,-0.4628146423062328
8.53618519948823,0.7177611817954085
-21.100081976892515,8.413135203119596
7.862407533332929,0.14526793547001646
-15.62329896965657,5.087941612686511
-21.554480311655887,4.166172294665812
-22.70291830304633,5.534411654806536
-19.992463726141327,3.8380852565648844
1.837299049617319,1.2463435870011272
3.736790853263116,-1.0150395255297011
8.188322928732681,-1.0577645740198263
4.862441251584202,-0.2177857358109028
-17.36714765284248,3.4084298150294075
-19.42404177951702,5.481619015676757
-18.97082966864542,6.846478643698448
31.866501774128864,-5.293019460609136
-22.066296261708423,6.790519895144617
29.99239694819115,-3.4562321104090694
